training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
0.003631767,0.0,0.80478024,0.030651137,100000.0,1000.0,20,10000.0,21329.094,18224.953,4688.41,-2935.6335,93839.445,-26416.514,996167.0,0.0,0.024667429,0.024667429,7.101073e-05,0.0003,21575.771,0.007407224225997925,3118.416546344757,415000,,,,,,,,,,,,,,,,,,,,,,,
0.002745723,0.0,0.7810389,0.029329805,100000.0,1000.0,20,10000.0,69295.78,16815.87,4761.575,-323.01022,320635.44,-318495.8,5747448.5,0.0,0.022907717,0.022907717,7.0313195e-05,0.0003,69524.86,0.0072844429016113285,3154.8388743400574,420000,,,,,,,,,,,,,,,,,,,,,,,
0.0033673868,0.0,1.5530242,0.02918884,100000.0,1000.0,20,10000.0,42047.617,27585.432,4599.3477,-665.42163,146747.55,-34963.29,1735870.8,0.0,0.04533097,0.04533097,6.961148e-05,0.0003,42500.93,0.007491131687164307,3192.2946362495422,425000,,,,,,,,,,,,,,,,,,,,,,,
0.0030930887,0.0,1.1132265,0.029775789,100000.0,1000.0,20,10000.0,29724.057,20221.1,4857.862,-314.50717,68359.83,-45547.46,1626962.5,0.0,0.0331472,0.0331472,6.890576e-05,0.0003,30055.533,0.007348522138595581,3229.037355899811,430000,,,,,,,,,,,,,,,,,,,,,,,
0.0030329423,0.0,0.835011,0.029039297,100000.0,1000.0,20,10000.0,29965.639,26629.193,4611.3354,-6121.8545,48604.03,-73862.45,1466427.0,0.0,0.024248132,0.024248132,6.8196256e-05,0.0003,30208.123,0.007504106569290161,3266.5580022335052,435000,,,,,,,,,,,,,,,,,,,,,,,
0.0043691746,0.0,1.0828182,0.02933221,100000.0,1000.0,20,10000.0,28300.785,28392.338,4736.449,-387.36597,79471.055,-54178.98,2012134.1,0.0,0.03176145,0.03176145,6.748313e-05,0.0003,28618.404,0.007553116989135742,3304.323666334152,440000,,,,,,,,,,,,,,,,,,,,,,,
0.003250633,0.0,1.249043,0.029726846,100000.0,1000.0,20,10000.0,21100.293,21280.02,5007.9844,-755.28345,25272.902,-13135.078,969541.4,0.0,0.03713011,0.03713011,6.67666e-05,0.0003,21471.598,0.007474898338317871,3341.698267698288,445000,,,,,,,,,,,,,,,,,,,,,,,
0.0037142902,0.0,0.82719564,0.029312655,100000.0,1000.0,20,10000.0,115154.49,29573.605,5029.5757,-613.9948,593364.9,-139199.19,8629010.0,0.0,0.0242473,0.0242473,6.604685e-05,0.0003,115396.97,0.007094058418273925,3377.1686680316925,450000,,,,,,,,,,,,,,,,,,,,,,,
0.0036277296,0.0,0.8768436,0.028806929,100000.0,1000.0,20,10000.0,35921.18,28727.324,4431.5107,-18270.787,40551.668,-130639.02,1592014.4,0.0,0.02525917,0.02525917,6.5324086e-05,0.0003,36173.773,0.0073450547218322755,3413.894049882889,455000,,,,,,,,,,,,,,,,,,,,,,,
0.003541962,0.0,0.7438034,0.028665965,100000.0,1000.0,20,10000.0,53423.35,20361.67,4782.9565,-3139.0193,78582.484,-46660.613,1989684.2,0.0,0.021321842,0.021321842,6.4598484e-05,0.0003,53636.574,0.007173657751083374,3449.7624473571777,460000,,,,,,,,,,,,,,,,,,,,,,,
0.0032026728,0.0,1.0884404,0.028159872,100000.0,1000.0,20,10000.0,44474.938,29514.879,4421.9287,-3745.831,67475.05,-100499.61,1822382.9,0.0,0.030650342,0.030650342,6.387027e-05,0.0003,44781.445,0.007274868488311767,3486.1368951797485,465000,,,,,,,,,,,,,,,,,,,,,,,
0.004085982,0.0,1.196054,0.028678132,100000.0,1000.0,20,10000.0,60070.125,32438.479,4454.096,-447.93826,134426.78,-76911.086,3806908.5,0.0,0.034300596,0.034300596,6.3139625e-05,0.0003,60413.137,0.007206470727920532,3522.1693317890167,470000,,,,,,,,,,,,,,,,,,,,,,,
0.0028135697,0.0,1.007493,0.029135076,100000.0,1000.0,20,10000.0,100952.69,23066.734,4684.251,-8473.006,223464.03,-157191.33,6470325.5,0.0,0.029353384,0.029353384,6.2406754e-05,0.0003,101246.22,0.007442805814743042,3559.3834686279297,475000,,,,,,,,,,,,,,,,,,,,,,,
0.0025498746,0.0,1.1456988,0.0289302,100000.0,1000.0,20,10000.0,30836.809,31477.814,4104.0815,-2455.0605,53826.297,-23980.89,1171699.8,0.0,0.033145297,0.033145297,6.167186e-05,0.0003,31168.264,0.007230456399917602,3595.5358562469482,480000,,,,,,,,,,,,,,,,,,,,,,,
0.003456606,0.0,0.9236924,0.02892763,100000.0,1000.0,20,10000.0,38634.49,31433.447,4766.12,-2488.0608,42455.082,-51271.043,1856997.8,0.0,0.026720231,0.026720231,6.093515e-05,0.0003,38901.695,0.00731957745552063,3632.1338539123535,485000,,,,,,,,,,,,,,,,,,,,,,,
0.0034094783,0.0,1.0031959,0.02905103,100000.0,1000.0,20,10000.0,24072.326,16371.452,4490.3027,-9224.75,60738.133,-77794.8,1434954.0,0.0,0.029143874,0.029143874,6.0196806e-05,0.0003,24363.77,0.006982144260406494,3667.0446746349335,490000,,,,,,,,,,,,,,,,,,,,,,,
0.002448738,0.0,0.9662434,0.029099768,100000.0,1000.0,20,10000.0,51366.03,19624.834,5009.701,-1450.6566,409818.97,-108126.11,2541965.2,0.0,0.028117457,0.028117457,5.945705e-05,0.0003,51647.21,0.007071064472198486,3702.4000959396362,495000,,,,,,,,,,,,,,,,,,,,,,,
0.003449221,0.0,0.77485174,0.029220343,100000.0,1000.0,20,10000.0,36915.91,25196.65,5022.2593,-2231.0522,240211.47,-33691.586,1916888.5,0.0,0.022641432,0.022641432,5.8716072e-05,0.0003,37142.33,0.007228088092803955,3738.540625810623,500000,,,,,,,,,,,,,,,,,,,,,,,
0.002165875,0.0,1.05511,0.029407376,100000.0,1000.0,20,10000.0,48743.938,31092.482,4636.9307,-7299.761,284983.16,-121856.64,3515993.2,0.0,0.031028017,0.031028017,5.7974077e-05,0.0003,49054.223,0.009590426397323609,3786.492882490158,505000,,,,,,,,,,,,,,,,,,,,,,,
0.0021539005,0.0,1.0012131,0.028473347,100000.0,1000.0,20,10000.0,649674.25,35617.453,5104.466,-943.15674,6308202.5,-5394195.5,105032040.0,0.0,0.028507888,0.028507888,5.7231267e-05,0.0003,649959.3,0.007774067783355713,3825.363349914551,510000,,,,,,,,,,,,,,,,,,,,,,,
0.002915725,0.0,1.2840137,0.028578684,100000.0,1000.0,20,10000.0,160247.1,18979.049,4573.465,-2176.1184,1121418.0,-1590657.8,23528920.0,0.0,0.03669542,0.03669542,5.6487854e-05,0.0003,160614.05,0.007574971294403076,3863.2383077144623,515000,,,,,,,,,,,,,,,,,,,,,,,
0.0023325311,0.0,0.8954666,0.028934205,100000.0,1000.0,20,10000.0,115147.07,38203.43,5088.8843,-414.1483,887718.25,-229822.53,5266112.0,0.0,0.025909614,0.025909614,5.574403e-05,0.0003,115406.164,0.007386380243301392,3900.1702933311462,520000,,,,,,,,,,,,,,,,,,,,,,,
0.002159228,0.0,0.7082093,0.027684728,100000.0,1000.0,20,10000.0,31459.373,15778.772,4261.8174,-3427.7366,44421.02,-28270.514,1283749.8,0.0,0.019606581,0.019606581,5.5000004e-05,0.0003,31655.441,0.007527095079421997,3937.8058199882507,525000,,,,,,,,,,,,,,,,,,,,,,,
0.002753037,0.0,0.8112684,0.026754191,100000.0,1000.0,20,10000.0,37246.688,14196.135,4188.2744,-1605.4779,147785.0,-24764.906,1364676.8,0.0,0.021704828,0.021704828,5.4255972e-05,0.0003,37463.74,0.007713396596908569,3976.372893810272,530000,,,,,,,,,,,,,,,,,,,,,,,
0.003695285,0.0,1.2249982,0.025656164,100000.0,1000.0,20,10000.0,135013.1,19954.486,4556.282,-3689.173,1742013.8,-2137343.5,37187970.0,0.0,0.031428754,0.031428754,5.3512147e-05,0.0003,135327.38,0.007634466457366943,4014.5453214645386,535000,,,,,,,,,,,,,,,,,,,,,,,
0.003087874,0.0,1.4103906,0.025720093,100000.0,1000.0,20,10000.0,67014.99,40666.273,4759.809,-1019.9147,140891.98,-128042.6,3142326.0,0.0,0.03627538,0.03627538,5.276873e-05,0.0003,67377.74,0.007554595041275024,4052.318410873413,540000,,,,,,,,,,,,,,,,,,,,,,,
0.0018720317,0.0,0.77780974,0.026111975,100000.0,1000.0,20,10000.0,1386118.2,36619.766,4888.375,-2737.5674,1835072.0,-1466305.1,41136240.0,0.0,0.020310149,0.020310149,5.2025924e-05,0.0003,1386321.4,0.007466226434707642,4089.649655342102,545000,,,,,,,,,,,,,,,,,,,,,,,
0.0025750552,0.0,0.93192655,0.026429152,100000.0,1000.0,20,10000.0,38932.625,14355.309,4239.867,-655.2819,151474.7,-102832.15,3288581.5,0.0,0.024630029,0.024630029,5.1283936e-05,0.0003,39178.93,0.007415963506698609,4126.72958111763,550000,,,,,,,,,,,,,,,,,,,,,,,
0.0025773998,0.0,1.0832955,0.02509225,100000.0,1000.0,20,10000.0,69910.69,40273.715,4801.1875,-1332.8889,684547.3,-322519.06,7290426.5,0.0,0.02718232,0.02718232,5.0542945e-05,0.0003,70182.51,0.0075456240653991695,4164.45778465271,555000,,,,,,,,,,,,,,,,,,,,,,,
0.002258459,0.0,1.1667049,0.025345726,100000.0,1000.0,20,10000.0,67790.41,24546.354,4749.9375,-524.06213,117050.484,-162434.03,3412218.8,0.0,0.029570984,0.029570984,4.9803188e-05,0.0003,68086.12,0.007070229768753052,4199.809011697769,560000,,,,,,,,,,,,,,,,,,,,,,,
0.0027687675,0.0,1.0091153,0.025659237,100000.0,1000.0,20,10000.0,43111.75,35741.55,5100.966,-1448.8152,298711.9,-191827.28,3432523.2,0.0,0.02589313,0.02589313,4.9064853e-05,0.0003,43370.684,0.007559557771682739,4237.606904745102,565000,,,,,,,,,,,,,,,,,,,,,,,
0.0027715412,0.0,1.1474725,0.026412362,100000.0,1000.0,20,10000.0,23800.574,29243.578,4469.7075,-1504.942,84966.73,-47356.234,1448362.8,0.0,0.03030746,0.03030746,4.8328133e-05,0.0003,24103.65,0.007363789892196655,4274.425958871841,570000,,,,,,,,,,,,,,,,,,,,,,,
0.0029527168,0.0,0.8780553,0.028471468,100000.0,1000.0,20,10000.0,58051.56,29441.848,4886.7334,-1164.009,88932.11,-125904.336,3456818.5,0.0,0.024999522,0.024999522,4.7593247e-05,0.0003,58301.56,0.007367668104171753,4311.264390945435,575000,,,,,,,,,,,,,,,,,,,,,,,
0.0024318695,0.0,1.079666,0.028417576,100000.0,1000.0,20,10000.0,29908.273,46178.504,5071.0845,-1456.3472,34836.066,-53620.594,1456913.8,0.0,0.03068149,0.03068149,4.686038e-05,0.0003,30215.09,0.007286421298980713,4347.696585178375,580000,,,,,,,,,,,,,,,,,,,,,,,
0.0030380152,0.0,0.75250834,0.028552428,100000.0,1000.0,20,10000.0,55546.92,43214.74,4605.7637,-1765.8044,197279.73,-141171.97,3814911.5,0.0,0.02148594,0.02148594,4.612974e-05,0.0003,55761.785,0.007199138784408569,4383.6923360824585,585000,,,,,,,,,,,,,,,,,,,,,,,
0.0026344117,0.0,0.70431167,0.028239762,100000.0,1000.0,20,10000.0,64511.195,17517.652,4749.685,-1805.8453,110439.016,-193279.97,2223558.0,0.0,0.019889593,0.019889593,4.540152e-05,0.0003,64710.094,0.007122771120071411,4419.30627322197,590000,,,,,,,,,,,,,,,,,,,,,,,
0.0029023266,0.0,1.1400167,0.028594298,100000.0,1000.0,20,10000.0,43610.684,14688.723,4861.202,-2012.337,161674.5,-90833.83,2144447.0,0.0,0.032597978,0.032597978,4.467592e-05,0.0003,43936.668,0.00704179892539978,4454.515331983566,595000,,,,,,,,,,,,,,,,,,,,,,,
0.0058219433,0.0,0.8097136,0.028038898,100000.0,1000.0,20,10000.0,41502.734,18521.02,4657.85,-6119.3335,189029.56,-81131.97,2444970.2,0.0,0.022703476,0.022703476,4.3953154e-05,0.0003,41729.773,0.0072038074970245366,4490.534430265427,600000,,,,,,,,,,,,,,,,,,,,,,,
0.0025294526,0.0,0.7805955,0.027622258,100000.0,1000.0,20,10000.0,36393.406,16248.791,4263.1396,-3040.1274,97376.586,-55860.63,2117990.5,0.0,0.021561809,0.021561809,4.3233405e-05,0.0003,36609.027,0.008817499351501465,4534.622031927109,605000,,,,,,,,,,,,,,,,,,,,,,,
0.0030168137,0.0,1.0085616,0.02711994,100000.0,1000.0,20,10000.0,63553.348,50022.9,4611.539,-5752.7407,206991.36,-222972.81,4207790.0,0.0,0.027352132,0.027352132,4.251687e-05,0.0003,63826.87,0.007195332098007202,4570.598808050156,610000,,,,,,,,,,,,,,,,,,,,,,,
0.0018190643,0.0,1.1337138,0.026234671,100000.0,1000.0,20,10000.0,28559.582,18433.812,4718.74,-1866.5674,127769.1,-106656.81,3025702.5,0.0,0.02974261,0.02974261,4.1803753e-05,0.0003,28857.01,0.007386974668502808,4607.533814668655,615000,,,,,,,,,,,,,,,,,,,,,,,
0.002077056,0.0,0.91317743,0.026943833,100000.0,1000.0,20,10000.0,62082.133,19609.822,4516.2725,-3890.239,133758.0,-102088.47,2721445.5,0.0,0.0246045,0.0246045,4.1094238e-05,0.0003,62328.184,0.007597052192687988,4645.519188165665,620000,,,,,,,,,,,,,,,,,,,,,,,
0.0023506328,0.0,0.93536425,0.026053373,100000.0,1000.0,20,10000.0,26395.129,18964.803,4421.7695,-1428.1273,45407.1,-35406.01,1087072.5,0.0,0.024369393,0.024369393,4.0388528e-05,0.0003,26638.824,0.007352760887145996,4682.2831172943115,625000,,,,,,,,,,,,,,,,,,,,,,,
0.0023945568,0.0,0.91544294,0.026207054,100000.0,1000.0,20,10000.0,27590.76,39618.266,4406.506,-2973.068,30298.2,-82568.36,1039187.75,0.0,0.023991063,0.023991063,3.9686805e-05,0.0003,27830.672,0.007468241214752197,4719.62442278862,630000,,,,,,,,,,,,,,,,,,,,,,,
0.0020914953,0.0,0.84839225,0.025718933,100000.0,1000.0,20,10000.0,54217.594,16061.771,4324.208,-5369.6963,144092.56,-119797.95,3392610.0,0.0,0.021819742,0.021819742,3.8989278e-05,0.0003,54435.797,0.007266368865966797,4755.956392049789,635000,,,,,,,,,,,,,,,,,,,,,,,
0.0023750928,0.0,1.1133369,0.024939813,100000.0,1000.0,20,10000.0,89100.59,26250.297,4658.508,-2519.5728,179465.08,-226375.48,3917668.8,0.0,0.027766416,0.027766416,3.8296123e-05,0.0003,89378.26,0.007359518814086914,4792.754115581512,640000,,,,,,,,,,,,,,,,,,,,,,,
0.002390434,0.0,1.1694082,0.02520065,100000.0,1000.0,20,10000.0,245620.45,23116.518,4451.918,-1862.9257,460134.62,-420522.28,10215065.0,0.0,0.029469844,0.029469844,3.7607537e-05,0.0003,245915.16,0.0072488730907440185,4828.998605489731,645000,,,,,,,,,,,,,,,,,,,,,,,
0.002042546,0.0,1.2057278,0.025208665,100000.0,1000.0,20,10000.0,62915.316,18553.135,4488.5225,-2498.763,138720.1,-215503.17,5331533.0,0.0,0.030394789,0.030394789,3.692371e-05,0.0003,63219.27,0.007541374397277832,4866.7055995464325,650000,,,,,,,,,,,,,,,,,,,,,,,
0.0020741757,0.0,0.93959194,0.024797697,100000.0,1000.0,20,10000.0,96860.12,53997.117,4343.6064,-1857.873,2501879.5,-853868.6,18684568.0,0.0,0.023299716,0.023299716,3.6244823e-05,0.0003,97093.12,0.007173486566543579,4902.573153972626,655000,,,,,,,,,,,,,,,,,,,,,,,
0.0023865611,0.0,1.2626736,0.023330135,100000.0,1000.0,20,10000.0,35451.68,25292.643,4164.0312,-4696.047,38566.316,-60169.44,1465616.2,0.0,0.029458346,0.029458346,3.5571058e-05,0.0003,35746.266,0.007524464893341064,4940.195600032806,660000,,,,,,,,,,,,,,,,,,,,,,,
0.0024220343,0.0,0.80001074,0.023071256,100000.0,1000.0,20,10000.0,47070.633,53961.406,4782.917,-3311.472,137006.97,-121649.46,2668253.2,0.0,0.018457253,0.018457253,3.490261e-05,0.0003,47255.21,0.007287402057647705,4976.632689714432,665000,,,,,,,,,,,,,,,,,,,,,,,
0.0024910853,0.0,0.97054654,0.022084972,100000.0,1000.0,20,10000.0,36748.656,18608.533,4132.5527,-1621.4729,63316.254,-91158.164,1581390.1,0.0,0.021434493,0.021434493,3.4239645e-05,0.0003,36963.004,0.007360490465164185,5013.435188055038,670000,,,,,,,,,,,,,,,,,,,,,,,
0.0026939202,0.0,0.9237313,0.022601856,100000.0,1000.0,20,10000.0,23886.861,19059.4,4574.3413,-1600.0842,48321.496,-22747.076,868536.5,0.0,0.020878041,0.020878041,3.3582368e-05,0.0003,24095.645,0.00733263635635376,5050.098484039307,675000,,,,,,,,,,,,,,,,,,,,,,,
0.0027162712,0.0,1.08687,0.023047127,100000.0,1000.0,20,10000.0,80650.68,54756.754,4917.701,-1477.4663,202563.36,-115923.47,2312317.0,0.0,0.025049232,0.025049232,3.2930948e-05,0.0003,80901.17,0.007554081153869629,5087.868999242783,680000,,,,,,,,,,,,,,,,,,,,,,,
0.0025701202,0.0,0.7106056,0.02234356,100000.0,1000.0,20,10000.0,67433.74,16550.719,4210.578,-1358.8934,144791.73,-249419.02,3663515.2,0.0,0.01587746,0.01587746,3.228555e-05,0.0003,67592.516,0.007399994230270386,5124.869053602219,685000,,,,,,,,,,,,,,,,,,,,,,,
0.0019989598,0.0,1.1024022,0.022180025,100000.0,1000.0,20,10000.0,15126.877,18240.242,4199.576,-3848.9695,9055.122,-25468.865,621054.75,0.0,0.024451308,0.024451308,3.1646374e-05,0.0003,15371.392,0.007154073858261108,5160.639539480209,690000,,,,,,,,,,,,,,,,,,,,,,,
0.002351782,0.0,0.7957067,0.022056103,100000.0,1000.0,20,10000.0,16907.543,11770.675,4182.8184,-7530.276,21544.277,-16648.037,725608.94,0.0,0.017550189,0.017550189,3.1013573e-05,0.0003,17083.047,0.007361163663864136,5197.445444345474,695000,,,,,,,,,,,,,,,,,,,,,,,
0.0029930142,0.0,0.8962303,0.022790393,100000.0,1000.0,20,10000.0,20717.633,43768.168,4448.7354,-1893.7085,24544.117,-26521.69,994594.0,0.0,0.020425439,0.020425439,3.0387337e-05,0.0003,20921.89,0.007166496276855469,5233.27801656723,700000,,,,,,,,,,,,,,,,,,,,,,,
0.0023308431,0.0,1.0162351,0.022514401,100000.0,1000.0,20,10000.0,38472.234,62117.555,4599.886,-695.94666,473151.28,-155876.36,3477322.0,0.0,0.022879925,0.022879925,2.9767822e-05,0.0003,38701.04,0.009408256959915162,5280.319413900375,705000,,,,,,,,,,,,,,,,,,,,,,,
0.0019017081,0.0,0.81267,0.023084383,100000.0,1000.0,20,10000.0,69656.44,47302.38,4413.7305,-3422.5874,1042418.94,-314839.84,7823482.0,0.0,0.018759986,0.018759986,2.9155208e-05,0.0003,69844.04,0.007637008237838745,5318.50456237793,710000,,,,,,,,,,,,,,,,,,,,,,,
0.001962844,0.0,0.7397477,0.022303814,100000.0,1000.0,20,10000.0,19268.205,17441.963,4024.537,-1951.9303,76498.17,-19630.523,912879.1,0.0,0.016499195,0.016499195,2.8549664e-05,0.0003,19433.2,0.007401608419418335,5355.512717247009,715000,,,,,,,,,,,,,,,,,,,,,,,
0.0023272084,0.0,1.0821097,0.022842998,100000.0,1000.0,20,10000.0,42026.824,44152.316,4078.6604,-5115.782,92829.234,-29867.855,1668778.2,0.0,0.02471863,0.02471863,2.7951346e-05,0.0003,42274.016,0.007864724349975587,5394.836454153061,720000,,,,,,,,,,,,,,,,,,,,,,,
0.0019360789,0.0,1.1933483,0.024322601,100000.0,1000.0,20,10000.0,52878.67,32599.275,4299.627,-1398.2565,586051.44,-197677.48,4674016.5,0.0,0.029025335,0.029025335,2.736043e-05,0.0003,53168.926,0.007484203958511353,5432.257548093796,725000,,,,,,,,,,,,,,,,,,,,,,,
0.0022008666,0.0,0.9897451,0.024282917,100000.0,1000.0,20,10000.0,21608.37,14433.822,4480.296,-1414.6934,15531.621,-14025.489,819778.5,0.0,0.024033898,0.024033898,2.6777061e-05,0.0003,21848.71,0.007305784177780152,5468.786571979523,730000,,,,,,,,,,,,,,,,,,,,,,,
0.0024294818,0.0,0.74439794,0.023829004,100000.0,1000.0,20,10000.0,49541.066,65670.42,4513.455,-1400.6254,2175650.8,-912694.06,6706875.5,0.0,0.01773826,0.01773826,2.6201416e-05,0.0003,49718.453,0.0075460550308227535,5506.516945362091,735000,,,,,,,,,,,,,,,,,,,,,,,
0.002877741,0.0,0.9406585,0.024360364,100000.0,1000.0,20,10000.0,341344.9,27565.992,4421.3115,-8530.53,3300532.5,-2942390.0,58857424.0,0.0,0.022914784,0.022914784,2.5633639e-05,0.0003,341574.06,0.007530854797363281,5544.171320915222,740000,,,,,,,,,,,,,,,,,,,,,,,
0.0019318596,0.0,1.0893056,0.024706872,100000.0,1000.0,20,10000.0,121380.125,66999.375,4578.3604,-1052.5968,432945.22,-1378857.0,9437734.0,0.0,0.026913337,0.026913337,2.5073889e-05,0.0003,121649.26,0.007727209043502808,5582.807457208633,745000,,,,,,,,,,,,,,,,,,,,,,,
0.0024280057,0.0,1.2533842,0.024571976,100000.0,1000.0,20,10000.0,17015.24,21547.926,4179.37,-1575.7278,32012.832,-12434.165,773899.25,0.0,0.030798126,0.030798126,2.4522331e-05,0.0003,17323.223,0.007467260646820069,5620.143862962723,750000,,,,,,,,,,,,,,,,,,,,,,,
0.0024275237,0.0,1.2023957,0.024815682,100000.0,1000.0,20,10000.0,55081.258,18199.018,4389.91,-2878.7021,790594.4,-258069.9,6560698.0,0.0,0.029838271,0.029838271,2.3979092e-05,0.0003,55379.645,0.007482278966903687,5657.555323839188,755000,,,,,,,,,,,,,,,,,,,,,,,
0.002219712,0.0,1.054237,0.023906507,100000.0,1000.0,20,10000.0,263556.72,34076.887,3986.4385,-1784.679,2563499.2,-2851483.0,47401616.0,0.0,0.025203124,0.025203124,2.3444345e-05,0.0003,263808.75,0.0071450658321380615,5693.280704498291,760000,,,,,,,,,,,,,,,,,,,,,,,
0.0019593928,0.0,0.8396139,0.023097178,100000.0,1000.0,20,10000.0,37682.547,13363.3545,3807.1248,-3489.4844,285016.6,-255181.14,3006449.0,0.0,0.019392712,0.019392712,2.2918219e-05,0.0003,37876.477,0.007698399448394775,5731.772751331329,765000,,,,,,,,,,,,,,,,,,,,,,,
0.0018193775,0.0,0.8966538,0.022822192,100000.0,1000.0,20,10000.0,35326.254,13203.541,4434.914,-2595.6172,43871.46,-80138.64,1268793.9,0.0,0.020463604,0.020463604,2.2400869e-05,0.0003,35530.89,0.00714978814125061,5767.521734714508,770000,,,,,,,,,,,,,,,,,,,,,,,
0.0021841284,0.0,0.6888817,0.022672405,100000.0,1000.0,20,10000.0,77374.43,54110.73,4498.877,-1426.9939,642069.25,-2570295.5,17162104.0,0.0,0.015618606,0.015618606,2.1892429e-05,0.0003,77530.62,0.007251773738861084,5803.780703544617,775000,,,,,,,,,,,,,,,,,,,,,,,
0.0019934578,0.0,1.2336718,0.021930823,100000.0,1000.0,20,10000.0,1774771.9,67412.016,4502.708,-2992.2915,3173532.8,-2755245.2,76950370.0,0.0,0.027055439,0.027055439,2.1393029e-05,0.0003,1775042.4,0.007605332756042481,5841.807466030121,780000,,,,,,,,,,,,,,,,,,,,,,,
0.0018218982,0.0,1.0023116,0.022385854,100000.0,1000.0,20,10000.0,120915.02,33585.934,4520.0283,-1523.2655,753099.6,-714686.1,11582602.0,0.0,0.022437602,0.022437602,2.0902831e-05,0.0003,121139.4,0.007469619131088257,5879.15563583374,785000,,,,,,,,,,,,,,,,,,,,,,,
0.0022567334,0.0,1.1675141,0.021954346,100000.0,1000.0,20,10000.0,22779.46,26308.895,4146.584,-4402.076,74610.73,-201365.0,2712229.0,0.0,0.025632009,0.025632009,2.0421947e-05,0.0003,23035.783,0.007314198064804077,5915.726718902588,790000,,,,,,,,,,,,,,,,,,,,,,,
0.0021904137,0.0,1.0838246,0.021792416,100000.0,1000.0,20,10000.0,26595.543,18833.164,4513.271,-2152.3489,44798.703,-62802.625,1134301.1,0.0,0.023619156,0.023619156,1.9950523e-05,0.0003,26831.736,0.00713477463722229,5951.400655031204,795000,,,,,,,,,,,,,,,,,,,,,,,
0.0021549799,0.0,0.8242461,0.022794519,100000.0,1000.0,20,10000.0,26224.889,36339.023,4253.299,-1666.2924,78459.58,-36439.85,1394944.5,0.0,0.018788293,0.018788293,1.9488682e-05,0.0003,26412.773,0.007130789804458618,5987.054685115814,800000,,,,,,,,,,,,,,,,,,,,,,,
0.0017707072,0.0,0.52984214,0.021741167,100000.0,1000.0,20,10000.0,27433.389,18035.744,4360.0635,-5047.0933,99065.08,-195068.11,2951193.0,0.0,0.011519387,0.011519387,1.9036543e-05,0.0003,27548.584,0.009880577659606933,6036.457752227783,805000,,,,,,,,,,,,,,,,,,,,,,,
0.0024186803,0.0,0.9510146,0.021904489,100000.0,1000.0,20,10000.0,102206.58,75474.86,4445.2007,-2130.0837,1017592.44,-1732209.2,18468464.0,0.0,0.020831488,0.020831488,1.859424e-05,0.0003,102414.89,0.007739351654052734,6075.1546511650085,810000,,,,,,,,,,,,,,,,,,,,,,,
0.0024510582,0.0,0.6617363,0.022360543,100000.0,1000.0,20,10000.0,49893.613,20939.963,4055.6333,-5435.5312,600913.56,-585880.8,10344070.0,0.0,0.014796783,0.014796783,1.8161878e-05,0.0003,50041.586,0.007919671487808227,6114.75314283371,815000,,,,,,,,,,,,,,,,,,,,,,,
0.0020397755,0.0,0.69505,0.021975156,100000.0,1000.0,20,10000.0,522239.47,32423.447,4029.2637,-1706.8553,927871.1,-7513667.0,35700960.0,0.0,0.015273832,0.015273832,1.7739603e-05,0.0003,522392.22,0.0077201858520507816,6153.354209423065,820000,,,,,,,,,,,,,,,,,,,,,,,
0.0021437404,0.0,1.1935958,0.02125579,100000.0,1000.0,20,10000.0,36704.746,79072.305,4561.498,-2092.7285,205561.08,-1437350.9,5131590.5,0.0,0.025370818,0.025370818,1.7327511e-05,0.0003,36958.457,0.007622213745117188,6191.465397596359,825000,,,,,,,,,,,,,,,,,,,,,,,
0.0017146482,0.0,1.0036707,0.021350034,100000.0,1000.0,20,10000.0,15425.306,13642.004,4112.955,-1972.6738,144437.72,-35196.707,887970.1,0.0,0.021428403,0.021428403,1.6925713e-05,0.0003,15639.592,0.00732867751121521,6228.10888671875,830000,,,,,,,,,,,,,,,,,,,,,,,
0.0023014392,0.0,1.0821552,0.022187106,100000.0,1000.0,20,10000.0,222992.78,20918.469,4373.05,-2158.0142,2670491.0,-2575190.5,40573296.0,0.0,0.024009895,0.024009895,1.653433e-05,0.0003,223232.88,0.007812207460403443,6267.170038461685,835000,,,,,,,,,,,,,,,,,,,,,,,
